"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBL103C",76.609984934854,0.120698530632127,0.165376727274549,0.729839879052332,0.465488065022858,0.613725870088531
"YBL104C",48.940255599305,0.0779008390204723,0.204089341442847,0.381699693231103,0.702684127652378,0.809271428248937
"YBL105C",202.322517430146,0.106191299013232,0.0981637072350182,1.08177759382085,0.279351364973998,0.429176021717039
"YBL106C",41.6226910802494,0.16737851635585,0.223459740929743,0.749032088104296,0.453837865310751,0.60276533287701
"YBL107C",48.5391542393701,-0.23121789216592,0.210808493082903,-1.09681488057975,0.272722323899414,0.42268951500174
"YBL107W-A",1.92512441135697,-0.502594362413125,1.1494744134402,-0.437238407864108,0.661938458139906,0.780013966889187
"YBL108C-A",1.99380433175242,-0.530874878386595,1.06799728389142,-0.497075120315162,0.619136078636205,0.746657341853902
"YBL108W",0.580676268786518,1.41980318995788,2.10805166775689,0.673514416972829,0.500620079937657,0.643407226136587
"YBL109W",0.773427258305832,-0.020364852438046,1.68531722455993,-0.0120836909166247,0.990358844207185,0.994448636130531
"YBL111C",1.95136561583523,-3.71111887836391,3.39551210991873,-1.09294820876157,0.2744165399291,0.424421037213833
"YBL113C",252.959971254868,-0.134964024629813,0.172504059154359,-0.782381732299094,0.43399026630003,0.584758410816025
"YBL113W-A",0,NA,NA,NA,NA,NA
"YBR001C",115.311309854224,-0.154444365297538,0.136992128822026,-1.12739590679831,0.259575128903925,0.407912991531348
"YBR002C",54.8063081175994,0.103084610841362,0.18554386171951,0.555580820006846,0.578497446186758,0.713481333125516
"YBR003W",104.921081211115,-0.222336035134036,0.145833666845814,-1.52458646856289,0.127362274558148,0.240425291059006
"YBR004C",61.8781071808258,-0.404398967369046,0.187120161385554,-2.16117260895152,0.0306820084399554,0.0773720212833657
"YBR005W",130.258996644011,0.371553948163694,0.123361913261194,3.01190163431564,0.00259616709332425,0.00963893446447702
"YBR006W",81.0494669777203,-0.373342831216706,0.1638107296003,-2.2791109723256,0.0226604694383472,0.0602582946046964
"YBR007C",63.1422433052066,-0.858496055670022,0.186773699198858,-4.59645046038298,4.2974909041057e-06,2.74709175892378e-05
"YBR008C",51.3256620454789,-0.679588179717431,0.211577644231721,-3.21200371705218,0.00131812669859012,0.00523771023789236
"YBR009C",624.321709969881,-0.0813010820168951,0.0585850104267327,-1.38774545612775,0.165214569030964,0.292573250816178
"YBR010W",564.781609088279,-0.702254278199816,0.0635721895927668,-11.0465642712378,2.27765689609856e-28,3.82961353647211e-27
"YBR011C",1357.15827150984,-0.093326249228568,0.0389074126638319,-2.39867528676158,0.016454498911847,0.046377771788095
"YBR012C",4.31541322659374,0.290095868252594,0.682200478656781,0.425235509690317,0.670665000598941,0.785235970911665
"YBR013C",7.78724411166833,-1.03052426145557,0.560850325225727,-1.83743186926175,0.0661461657076911,0.145452542470964
"YBR014C",68.6287899157933,-1.12226439385541,0.184615895714751,-6.0789153041806,1.20998244952633e-09,1.07588031587981e-08
"YBR015C",247.80264706832,0.148298678975384,0.0919190704939082,1.61336138603808,0.106666017145379,0.21033766699722
"YBR016W",203.034917135953,0.122853038741277,0.0974780976854314,1.2603142824733,0.207556009698938,0.345853740990164
"YBR017C",124.837982080571,0.441854567704809,0.125064048520668,3.53302626079459,0.0004108316606972,0.00184073547762416
"YBR018C",10.5682291148441,-0.829372412071191,0.474322065629313,-1.7485427564303,0.0803700886735172,0.168579860847371
"YBR019C",16.5811709029316,-0.691379277354992,0.380393038919775,-1.8175392465602,0.0691345845608815,0.150609525704305
"YBR020W",20.0834627140739,-0.287869567667574,0.325054241735598,-0.885604710556983,0.375830572331106,0.528469946236043
"YBR021W",25.7370205189785,0.316799798277574,0.282257369135672,1.12237919331452,0.261701247283706,0.410539773034142
"YBR022W",24.525996282813,0.282389811350104,0.285339115416111,0.989663863428936,0.322338443427705,0.474902217714634
"YBR023C",201.352141514311,-0.370840743943625,0.103535042713357,-3.58178964556301,0.000341248518366196,0.00155654627208592
"YBR024W",40.059663174522,-0.20111935589642,0.232641427516303,-0.864503618480962,0.387311293421552,0.540406532114556
"YBR025C",614.251543450553,0.801397752893205,0.0571435702452115,14.0242856624864,1.10721375333426e-44,2.59252049947377e-43
"YBR026C",103.609146073931,0.0505650470807227,0.13783314488196,0.366856949567729,0.713725725097631,0.817126771833977
"YBR027C",1.75249821469971,-0.184117605641897,1.08180151457576,-0.170195366859049,0.864856495274698,0.920010560849174
"YBR028C",57.3873729426194,0.277820654237125,0.189746154728731,1.46417014159949,0.143147466254379,0.2612523907795
"YBR029C",101.926298096453,0.0786451642301726,0.141862120213419,0.554377476607977,0.579320537219487,0.713481333125516
"YBR030W",40.0442167900904,0.500115294911797,0.237360461789619,2.10698652648842,0.0351187474914023,0.0864230134840971
"YBR031W",3307.25550273446,1.14675620430106,0.0264500605515005,43.3555228377729,0,0
"YBR032W",10.7352735707511,-1.45286590152716,0.495293268633393,-2.93334473439522,0.00335331330145411,0.0120658205417148
"YBR033W",32.93897800744,-0.506636127069151,0.253245126707074,-2.00057601761937,0.045438100218049,0.106510815564889
"YBR034C",125.656747773994,0.810965506955813,0.123032095798142,6.59149550932108,4.35417997243671e-11,4.27439841393554e-10
"YBR035C",159.300178107851,-0.139463401459004,0.110694186383596,-1.25989815739475,0.207706103538189,0.346012644682064
"YBR036C",400.972777981108,0.284766577045753,0.0700857449125181,4.06311693485176,4.84217567209214e-05,0.000263217838340211
"YBR037C",67.712889454785,0.0692640395970106,0.176614897972595,0.392175520820209,0.694928529907541,0.804051640936214
"YBR038W",75.7566835743788,0.288256285610539,0.159347115264867,1.80898339534669,0.0704535830364906,0.152768811506381
"YBR039W",218.059092893641,0.0118185976947357,0.0951611698376867,0.124195590647891,0.901160413363809,0.942142572066479
"YBR040W",0.26815746183348,1.36082582030452,2.56565827287723,0.530400262065469,0.59583444435469,NA
"YBR041W",139.178585201536,0.317147941250386,0.122708085319926,2.58457248700046,0.00974998073408058,0.0300679893662719
"YBR042C",60.9854537898871,-0.100435247237876,0.18103558906203,-0.554781784942091,0.579043927612976,0.713481333125516
"YBR043C",104.781384483417,-0.559592287421196,0.141007876379592,-3.96851794232246,7.23210129371071e-05,0.000379745385206305
"YBR044C",71.4533691892472,-0.0123686403812639,0.166531055606214,-0.0742722751395471,0.940793737318164,0.967715014796493
"YBR045C",11.4453542504889,-0.0251914691145536,0.422460371321058,-0.0596303720412363,0.952450028011779,0.973547142617699
"YBR046C",102.887272321041,-0.105548972690204,0.14844667056008,-0.711022835958359,0.477070084929541,0.622248210630196
"YBR047W",9.20071999122892,0.551661370962421,0.48224129457808,1.14395299026617,0.252643133250883,0.39960217373332
"YBR048W",1235.29509611648,1.16560762699006,0.0407646219410853,28.5936081702081,8.06802489347471e-180,6.00071216194672e-178
"YBR049C",73.9500456057939,-0.00670882677527674,0.16800020351009,-0.0399334443358209,0.968146187635812,0.981970190635906
"YBR050C",40.9922336425289,0.808182638184703,0.240684682440518,3.35784824356006,0.000785517263138571,0.00327359270768757
"YBR051W",3.51483945356632,-0.0772404849310655,0.786075067349608,-0.0982609525976896,0.921725083399762,0.954799956645811
"YBR052C",295.183238274807,-0.254913832601857,0.0841079015236142,-3.03079529965787,0.00243910546858179,0.00914525729451626
"YBR053C",111.091177365117,0.184777548013266,0.131201292055009,1.40835158799956,0.159026986941358,0.283922228591716
"YBR054W",59.671314017124,2.52213648896583,0.203862653201866,12.3717436683628,3.71664399625513e-35,7.29708799513198e-34
"YBR055C",56.28748687702,-0.842260855882738,0.203036168575824,-4.14832914643085,3.34910653109918e-05,0.000187538099996537
"YBR056C-B",26.5273810922207,2.99726172079511,0.34382074611293,8.71751270009358,2.84379923406058e-18,3.69927957978004e-17
"YBR056W",174.203586908446,0.317118422469539,0.108327087911823,2.92741574229033,0.00341791657616903,0.0122633760468448
"YBR056W-A",20.1751360707005,2.13576175427781,0.364851832898679,5.85377833327459,4.80528996432686e-09,4.06680631251331e-08
"YBR057C",99.0889840538897,-0.437008391995876,0.145722206599601,-2.9989141819451,0.00270943611590259,0.00999944840906957
"YBR058C",89.3225906943524,-0.0704620400011955,0.151909229316941,-0.463843048365314,0.642760198563716,0.766125560957732
"YBR058C-A",59.1900523028785,0.156705546300404,0.183866801822731,0.85227754410764,0.394060066539533,0.546446093586956
"YBR059C",301.202658733947,0.00884041302397003,0.0834996018160139,0.105873714744764,0.915682549424494,0.950253624008807
"YBR060C",52.6138816602658,-0.00448880962511036,0.191012777373626,-0.0235000489853625,0.981251399411989,0.990145255981049
"YBR061C",23.6564467643185,0.117806611665983,0.29010975788642,0.406076005592702,0.684686755293527,0.795842924612185
"YBR062C",53.0130939212565,-0.22503077486276,0.194266480379699,-1.15836131082898,0.246716620779499,0.39337767378764
"YBR063C",18.5053730648346,-0.467430106537208,0.341281404665889,-1.36963250896959,0.17080164630005,0.299696921429063
"YBR064W",0.165200307913012,-0.10199898841468,3.35439117430602,-0.03040760099656,0.975741982941562,NA
"YBR065C",9.25135480513647,0.240671139179449,0.474495584974097,0.507214707155995,0.612004176783454,0.741489154010156
"YBR066C",26.0084147627233,-0.714394855379492,0.288277698848668,-2.47814818223075,0.0132066283809629,0.0385823958523325
"YBR067C",467.085999065118,2.84776022417606,0.0772574301304588,36.8606646553899,1.97348737808645e-297,2.65455046899203e-295
"YBR068C",521.710916366844,0.842366044060673,0.0626949877722597,13.4359392033152,3.72314393704074e-41,8.11645378274881e-40
"YBR069C",187.136811613226,1.02628485334595,0.101705205447901,10.0907800031108,6.06853679371239e-24,9.28941637042367e-23
"YBR070C",48.3179513772103,-1.62297584299797,0.234885889078274,-6.90963535258232,4.85901065607424e-12,5.00303996216634e-11
"YBR071W",73.3368103970643,-0.545341316016444,0.173924540067969,-3.13550529329171,0.00171558332308043,0.00666211165142165
"YBR072C-A",0.150105047371941,-0.0395849497501903,3.47271296945886,-0.0113988544686314,0.990905226962263,NA
"YBR072W",22.7761782916451,0.111402629123952,0.304579293545987,0.365759037086781,0.714544888634041,0.817472454930222
"YBR073W",121.968873033263,-0.389661538197965,0.137617953156532,-2.83147314184181,0.00463341247326882,0.0158277585759233
"YBR074W",89.1843910178928,0.110065842608625,0.151859821720501,0.724785801547969,0.468583447589038,0.615880365001642
"YBR076C-A",11.0985685121865,-1.28782270905677,0.469493927691369,-2.74300184325992,0.00608803437430296,0.0199422556032867
"YBR076W",9.96090150538016,-0.861392529505899,0.477052869749067,-1.80565422436091,0.0709723670577429,0.153607430516621
"YBR077C",65.6025376741094,-0.755034512713652,0.185693827819414,-4.06601835709865,4.78231704728074e-05,0.00026108642809075
"YBR078W",1343.38709163419,0.666536851825918,0.03852386598878,17.3019201141455,4.5496919351082e-67,1.40995845165461e-65
"YBR079C",417.424208452233,0.516764104718927,0.0692869107557844,7.45832220086079,8.76311676420251e-14,9.92839143069683e-13
"YBR080C",161.777751747,0.216340286900319,0.11184295156874,1.93432204592127,0.0530735443084209,0.121481153916668
"YBR081C",86.5484129259064,-0.265515817433964,0.15439938038144,-1.71966893117067,0.0854926384106127,0.176954348991668
"YBR082C",492.409189134935,0.138565746595698,0.0672835821667556,2.05942879575402,0.039453179595935,0.0947295865573493
"YBR083W",77.3545904612244,-0.0390241516918861,0.170092820618048,-0.229428564651278,0.818535836808357,0.889290867898682
"YBR084C-A",1132.69037032581,0.516769817471746,0.0448494012512667,11.5223348150529,1.01814160551281e-30,1.82342527763513e-29
"YBR084W",224.077472894352,0.3140186649209,0.0935133012307696,3.35801068712111,0.000785055778201021,0.00327359270768757
"YBR085C-A",137.906143465626,0.191959572503574,0.122229651716114,1.57048285590646,0.116302819810722,0.224029989897437
"YBR085W",22.3279374340111,1.37228019724956,0.318296619812197,4.31132507174986,1.62279127716579e-05,9.51696331562351e-05
"YBR086C",407.542019113682,0.17922788841176,0.0703498433954941,2.5476657766553,0.010844631374444,0.0329772773204594
"YBR087W",51.562974732227,-0.249423286585784,0.19843924904515,-1.25692516871516,0.20878073378042,0.34743664094757
"YBR088C",61.5876630458498,0.191639094071332,0.18080490885312,1.05992196388326,0.289180102489731,0.441021652330244
"YBR089C-A",136.967842294214,-0.154054640708648,0.121007822003089,-1.2730965499463,0.202983783068525,0.339937344783898
"YBR089W",15.6732986138629,-0.366934537066534,0.392718685199728,-0.934344483456188,0.350126225139244,0.503410960957539
"YBR090C",25.841478018419,-0.797660527502082,0.292392484785168,-2.72804729604509,0.00637104725618836,0.0207190127333451
"YBR091C",18.391078822793,-0.259212911050667,0.347923579081077,-0.745028295395474,0.456254614646627,0.605339280964528
"YBR092C",157.288093629785,2.8862819898276,0.133219748672815,21.6655714980837,4.33499541183403e-104,2.00042634989889e-102
"YBR093C",177.900082843654,2.23144722211795,0.112664388887376,19.8061449953684,2.63503528743332e-87,1.04116831794709e-85
"YBR094W",51.374021660495,0.386113738940923,0.193473145623067,1.99569680690036,0.0459669348630499,0.107511269775879
"YBR095C",50.3532938075066,0.014359948460229,0.196179374671431,0.0731980539966528,0.941648514921481,0.967715014796493
"YBR096W",78.1620985978244,-0.255075694130904,0.169017329906335,-1.50916887796216,0.131255631288659,0.245591663697628
"YBR097W",39.8521733657287,0.439429773534214,0.220927332194832,1.98902403414119,0.0466985502091732,0.108930813668574
"YBR098W",29.3933086845867,-0.652148115609182,0.27203503222177,-2.39729460681201,0.0165166379544061,0.046449370617329
"YBR099C",0,NA,NA,NA,NA,NA
"YBR101C",86.0812275820983,-0.20434271993992,0.151708890206978,-1.34693965304956,0.177999669229691,0.308728095711963
"YBR102C",51.7822592891362,-0.172144944221731,0.20035506845734,-0.859199348173139,0.390230542945108,0.543280663399906
"YBR103C-A",0,NA,NA,NA,NA,NA
"YBR103W",76.9654041843526,-0.175972767698315,0.16764265200492,-1.0496897155573,0.293860793694691,0.446154644029259
"YBR104W",44.1916302376442,0.746599040413041,0.217307186715759,3.43568499365648,0.00059105777705794,0.00255585996344753
"YBR105C",113.640650749321,-0.544396433961493,0.136906141934381,-3.97642082575392,6.99602766177197e-05,0.000369512887096843
"YBR106W",812.324155278265,0.485645654081995,0.0482426475731418,10.0667288905671,7.75132868591211e-24,1.18081686632136e-22
"YBR107C",30.9048700164625,-0.0872689224647799,0.251871286891963,-0.346482219317888,0.728980344584044,0.827696432913133
"YBR108W",136.536013937084,0.524505430803499,0.123322511947297,4.25311990910186,2.10812617771657e-05,0.0001212700063287
"YBR109C",265.401765465952,0.0662121695783769,0.088168969401619,0.750969077077146,0.452671266129486,0.601848106092662
"YBR109W-A",0.761697820460487,1.98214347450069,1.81706321031856,1.0908500393628,0.275338873881888,0.425181328940228
"YBR110W",95.9647072537822,-0.162686791550252,0.143251770210581,-1.13567037469136,0.256094543708987,0.404151199532755
"YBR111C",217.877645547811,-0.357149687343461,0.0981798094013143,-3.63771013125108,0.000275072751754929,0.00127868377690784
"YBR111W-A",23.9441072904305,-1.08525166868563,0.31609058298313,-3.43335653483719,0.000596157603575262,0.00257615062871005
"YBR112C",326.425021888326,0.584856686253326,0.0790696590586265,7.39672705328957,1.39582042517721e-13,1.55907716041878e-12
"YBR113W",7.72939399675653,1.12331940462841,0.521368098074114,2.15456106497088,0.0311961985968055,0.0783872684932449
"YBR114W",80.4413559760224,-0.0571748780551796,0.157181770973985,-0.363750056389443,0.716044660548578,0.818389586443385
"YBR115C",184.680060269261,1.07785863013931,0.102868665503566,10.4780073199447,1.09016492537223e-25,1.74040976217253e-24
"YBR116C",1.76064463932882,0.841890851377986,1.08961373647596,0.772650732268514,0.439729111527885,0.589755687801706
"YBR117C",19.805560308707,-0.00308938688207229,0.310772607031431,-0.00994098840172178,0.992068369473613,0.995379954216784
"YBR118W",15697.0322792037,1.10790580948528,0.0141534808096031,78.2779744706734,0,0
"YBR119W",33.3651742952678,-0.418368152841755,0.252080601866554,-1.65966024257285,0.09698282174183,0.195221776618245
"YBR120C",18.2435183005514,-0.411187615078151,0.333442890658229,-1.23315754091038,0.217516992956856,0.358110007675323
"YBR121C",618.846363234357,0.593329699589602,0.0577390942111541,10.27604793071,9.03570652024001e-25,1.41046263261623e-23
"YBR121C-A",0,NA,NA,NA,NA,NA
"YBR122C",52.6271911212841,-0.0119199382352837,0.194794966765711,-0.0611922291073381,0.951206118410718,0.972532050006187
"YBR123C",70.8757068120345,-0.385531098103352,0.177192320681331,-2.17577768958004,0.0295718877134475,0.0749612967619949
"YBR124W",1.84861384563896,-1.17147572863628,1.16779828591299,-1.00314903932268,0.315788956696322,0.469414009930437
"YBR125C",74.6304351622117,-0.147576720712355,0.172896013128798,-0.853557685002361,0.393350112791006,0.54606047717715
"YBR126C",1223.22599712991,0.821164911533403,0.0424971033296084,19.3228443163392,3.45100847056292e-83,1.28336915005287e-81
"YBR126W-A",266.167958117931,0.891727641245873,0.0881747919057335,10.1131811254991,4.82903082366504e-24,7.40998370563359e-23
